Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
5/19/2019 0:00,AUDL,Dallas Roughnecks,49,D,16,21,Offense,Catch,Perales,McKisic,,,Kern,Perales,Dustin,McKisic,Lane,Allen,Clary,,,,,,,,,,,,,,,,,,,,,,5960,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,49,D,16,21,Offense,Catch,McKisic,Kern,,,Kern,Perales,Dustin,McKisic,Lane,Allen,Clary,,,,,,,,,,,,,,,,,,,,,,5964,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,49,D,16,21,Offense,Catch,Kern,Lane,,,Kern,Perales,Dustin,McKisic,Lane,Allen,Clary,,,,,,,,,,,,,,,,,,,,,,5968,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,49,D,16,21,Offense,Goal,Lane,McKisic,,,Kern,Perales,Dustin,McKisic,Lane,Allen,Clary,,,,,,,,,,,,,,,,,,,,,,5972,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,16,D,16,22,Defense,Pull,,,O'Bryan,8.358,Carr,Roney,Patterso,Kern,Lootens,Seuntjen,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6034,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,16,D,16,22,Defense,Goal,,,Anonymous,,Carr,Roney,Patterso,Kern,Lootens,Seuntjen,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6048,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,37,O,17,22,Offense,Catch,Carr,Dustin,,,Carr,Gray,Dustin,Seuntjen,Vickroy,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6107,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,37,O,17,22,Offense,Catch,Dustin,O'Bryan,,,Carr,Gray,Dustin,Seuntjen,Vickroy,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6115,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,37,O,17,22,Offense,Catch,O'Bryan,Vickroy,,,Carr,Gray,Dustin,Seuntjen,Vickroy,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6119,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,37,O,17,22,Offense,Catch,Vickroy,Gray,,,Carr,Gray,Dustin,Seuntjen,Vickroy,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6126,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,37,O,17,22,Offense,Catch,Gray,Vickroy,,,Carr,Gray,Dustin,Seuntjen,Vickroy,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6130,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,37,O,17,22,Offense,Catch,Vickroy,Dustin,,,Carr,Gray,Dustin,Seuntjen,Vickroy,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6134,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,37,O,17,22,Offense,Catch,Dustin,O'Bryan,,,Carr,Gray,Dustin,Seuntjen,Vickroy,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6138,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,37,O,17,22,Offense,Goal,O'Bryan,Gray,,,Carr,Gray,Dustin,Seuntjen,Vickroy,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6142,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,7,D,17,22,Cessation,EndOfThirdQuarter,,,,,Carr,Gray,Dustin,Seuntjen,Vickroy,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6148,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,60,O,17,23,Offense,Catch,Dustin,Vickroy,,,Layton,Carr,Gray,Dustin,Vickroy,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6296,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,60,O,17,23,Offense,Throwaway,Vickroy,Anonymous,,,Layton,Carr,Gray,Dustin,Vickroy,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6314,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,60,O,17,23,Defense,Goal,,,Anonymous,,Layton,Carr,Gray,Dustin,Vickroy,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6354,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,54,O,17,24,Offense,Catch,Anderson,Roney,,,Roney,Patterso,Lootens,Hiser,Seuntjen,Vickroy,Anderson,,,,,,,,,,,,,,,,,,,,,,6414,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,54,O,17,24,Offense,Catch,Roney,Vickroy,,,Roney,Patterso,Lootens,Hiser,Seuntjen,Vickroy,Anderson,,,,,,,,,,,,,,,,,,,,,,6426,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,54,O,17,24,Offense,Catch,Vickroy,Hiser,,,Roney,Patterso,Lootens,Hiser,Seuntjen,Vickroy,Anderson,,,,,,,,,,,,,,,,,,,,,,6434,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,54,O,17,24,Offense,Catch,Hiser,Roney,,,Roney,Patterso,Lootens,Hiser,Seuntjen,Vickroy,Anderson,,,,,,,,,,,,,,,,,,,,,,6439,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,54,O,17,24,Offense,Catch,Roney,Lootens,,,Roney,Patterso,Lootens,Hiser,Seuntjen,Vickroy,Anderson,,,,,,,,,,,,,,,,,,,,,,6444,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,54,O,17,24,Offense,Throwaway,Lootens,Anonymous,,,Roney,Patterso,Lootens,Hiser,Seuntjen,Vickroy,Anderson,,,,,,,,,,,,,,,,,,,,,,6454,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,54,O,17,24,Defense,Goal,,,Anonymous,,Roney,Patterso,Lootens,Hiser,Seuntjen,Vickroy,Anderson,,,,,,,,,,,,,,,,,,,,,,6466,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,47,O,17,25,Offense,Catch,Carr,Dustin,,,Layton,Carr,Gray,Kern,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6515,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,47,O,17,25,Offense,Catch,Dustin,O'Bryan,,,Layton,Carr,Gray,Kern,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6527,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,47,O,17,25,Offense,Catch,O'Bryan,Repasky,,,Layton,Carr,Gray,Kern,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6530,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,47,O,17,25,Offense,Catch,Repasky,Gray,,,Layton,Carr,Gray,Kern,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6534,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,47,O,17,25,Offense,Throwaway,Gray,Anonymous,,,Layton,Carr,Gray,Kern,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6542,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,47,O,17,25,Defense,Goal,,,Anonymous,,Layton,Carr,Gray,Kern,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6560,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,85,O,18,25,Offense,Catch,Anderson,Roney,,,Carr,Roney,Lootens,Hiser,Seuntjen,Vickroy,Anderson,,,,,,,,,,,,,,,,,,,,,,6617,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,85,O,18,25,Offense,Catch,Roney,Hiser,,,Carr,Roney,Lootens,Hiser,Seuntjen,Vickroy,Anderson,,,,,,,,,,,,,,,,,,,,,,6625,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,85,O,18,25,Offense,Catch,Hiser,Anderson,,,Carr,Roney,Lootens,Hiser,Seuntjen,Vickroy,Anderson,,,,,,,,,,,,,,,,,,,,,,6629,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,85,O,18,25,Offense,Catch,Anderson,Roney,,,Carr,Roney,Lootens,Hiser,Seuntjen,Vickroy,Anderson,,,,,,,,,,,,,,,,,,,,,,6633,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,85,O,18,25,Offense,Catch,Roney,Anonymous,,,Carr,Roney,Lootens,Hiser,Seuntjen,Vickroy,Anderson,,,,,,,,,,,,,,,,,,,,,,6689,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,85,O,18,25,Offense,Catch,Anonymous,Anonymous,,,Carr,Roney,Lootens,Hiser,Seuntjen,Vickroy,Anderson,,,,,,,,,,,,,,,,,,,,,,6692,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,85,O,18,25,Offense,Catch,Anonymous,Carr,,,Carr,Roney,Lootens,Hiser,Seuntjen,Vickroy,Anderson,,,,,,,,,,,,,,,,,,,,,,6696,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,85,O,18,25,Offense,Goal,Carr,Roney,,,Carr,Roney,Lootens,Hiser,Seuntjen,Vickroy,Anderson,,,,,,,,,,,,,,,,,,,,,,6700,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,20,D,18,26,Defense,Pull,,,Roney,3.068,Roney,Kern,Perales,McKisic,Lane,Clary,,,,,,,,,,,,,,,,,,,,,,,6758,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,20,D,18,26,Defense,Goal,,,Anonymous,,Roney,Kern,Perales,McKisic,Lane,Clary,,,,,,,,,,,,,,,,,,,,,,,6776,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,141,O,18,27,Offense,Catch,O'Bryan,Dustin,,,Layton,Carr,Gray,Kern,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6827,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,141,O,18,27,Offense,Catch,Dustin,Carr,,,Layton,Carr,Gray,Kern,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6835,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,141,O,18,27,Offense,Catch,Carr,Repasky,,,Layton,Carr,Gray,Kern,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6839,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,141,O,18,27,Offense,Throwaway,Repasky,Anonymous,,,Layton,Carr,Gray,Kern,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6842,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,141,O,18,27,Defense,Goal,,,Anonymous,,Layton,Carr,Gray,Kern,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,6966,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,57,O,18,28,Offense,Catch,Anderson,Roney,,,Roney,Perales,Lootens,Hiser,Seuntjen,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7132,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,57,O,18,28,Offense,Catch,Roney,O'Bryan,,,Roney,Perales,Lootens,Hiser,Seuntjen,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7141,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,57,O,18,28,Offense,Catch,O'Bryan,Seuntjen,,,Roney,Perales,Lootens,Hiser,Seuntjen,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7145,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,57,O,18,28,Offense,Catch,Seuntjen,O'Bryan,,,Roney,Perales,Lootens,Hiser,Seuntjen,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7149,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,57,O,18,28,Offense,Catch,O'Bryan,Roney,,,Roney,Perales,Lootens,Hiser,Seuntjen,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7153,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,57,O,18,28,Offense,Catch,Roney,Seuntjen,,,Roney,Perales,Lootens,Hiser,Seuntjen,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7159,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,57,O,18,28,Offense,Catch,Seuntjen,Lootens,,,Roney,Perales,Lootens,Hiser,Seuntjen,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7162,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,57,O,18,28,Offense,Throwaway,Lootens,Anonymous,,,Roney,Perales,Lootens,Hiser,Seuntjen,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7166,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,57,O,18,28,Defense,Goal,,,Anonymous,,Roney,Perales,Lootens,Hiser,Seuntjen,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7187,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,99,O,19,28,Offense,Catch,Dustin,Roney,,,Layton,Carr,Roney,Gray,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7238,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,99,O,19,28,Offense,Catch,Roney,Carr,,,Layton,Carr,Roney,Gray,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7249,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,99,O,19,28,Offense,Catch,Carr,Roney,,,Layton,Carr,Roney,Gray,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7254,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,99,O,19,28,Offense,Catch,Roney,Dustin,,,Layton,Carr,Roney,Gray,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7258,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,99,O,19,28,Offense,Catch,Dustin,Repasky,,,Layton,Carr,Roney,Gray,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7262,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,99,O,19,28,Offense,Catch,Repasky,O'Bryan,,,Layton,Carr,Roney,Gray,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7266,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,99,O,19,28,Offense,Catch,O'Bryan,Carr,,,Layton,Carr,Roney,Gray,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7270,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,99,O,19,28,Offense,Throwaway,Carr,Anonymous,,,Layton,Carr,Roney,Gray,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7274,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,99,O,19,28,Defense,Throwaway,,,Anonymous,,Layton,Carr,Roney,Gray,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7287,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,99,O,19,28,Offense,Catch,Repasky,Roney,,,Layton,Carr,Roney,Gray,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7291,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,99,O,19,28,Offense,Catch,Roney,Carr,,,Layton,Carr,Roney,Gray,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7294,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,99,O,19,28,Offense,Catch,Carr,Roney,,,Layton,Carr,Roney,Gray,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7297,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,99,O,19,28,Offense,Catch,Roney,Gray,,,Layton,Carr,Roney,Gray,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7324,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,99,O,19,28,Offense,Catch,Gray,Roney,,,Layton,Carr,Roney,Gray,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7327,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,99,O,19,28,Offense,Goal,Roney,O'Bryan,,,Layton,Carr,Roney,Gray,Dustin,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7335,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,146,D,20,28,Defense,PullOb,,,Perales,,Kern,Perales,Focchi,Seuntjen,McKisic,Lane,Clary,,,,,,,,,,,,,,,,,,,,,,7395,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,146,D,20,28,Defense,D,,,McKisic,,Kern,Perales,Focchi,Seuntjen,McKisic,Lane,Clary,,,,,,,,,,,,,,,,,,,,,,7458,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,146,D,20,28,Offense,Catch,McKisic,Perales,,,Kern,Perales,Focchi,Seuntjen,McKisic,Lane,Clary,,,,,,,,,,,,,,,,,,,,,,7462,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,146,D,20,28,Offense,Catch,Perales,Seuntjen,,,Kern,Perales,Focchi,Seuntjen,McKisic,Lane,Clary,,,,,,,,,,,,,,,,,,,,,,7467,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,146,D,20,28,Offense,Catch,Seuntjen,Lane,,,Kern,Perales,Focchi,Seuntjen,McKisic,Lane,Clary,,,,,,,,,,,,,,,,,,,,,,7480,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,146,D,20,28,Offense,Catch,Lane,Perales,,,Kern,Perales,Focchi,Seuntjen,McKisic,Lane,Clary,,,,,,,,,,,,,,,,,,,,,,7519,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,146,D,20,28,Offense,Catch,Perales,Lane,,,Kern,Perales,Focchi,Seuntjen,McKisic,Lane,Clary,,,,,,,,,,,,,,,,,,,,,,7523,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,146,D,20,28,Offense,Catch,Lane,Perales,,,Kern,Perales,Focchi,Seuntjen,McKisic,Lane,Clary,,,,,,,,,,,,,,,,,,,,,,7527,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,146,D,20,28,Offense,Catch,Perales,Lane,,,Kern,Perales,Focchi,Seuntjen,McKisic,Lane,Clary,,,,,,,,,,,,,,,,,,,,,,7531,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,146,D,20,28,Offense,Catch,Lane,Perales,,,Kern,Perales,Focchi,Seuntjen,McKisic,Lane,Clary,,,,,,,,,,,,,,,,,,,,,,7535,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,146,D,20,28,Offense,Goal,Perales,Kern,,,Kern,Perales,Focchi,Seuntjen,McKisic,Lane,Clary,,,,,,,,,,,,,,,,,,,,,,7539,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,52,D,21,28,Defense,Pull,,,Perales,5.071,Kern,Perales,Focchi,McKisic,Lane,Clary,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7613,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,52,D,21,28,Defense,D,,,Focchi,,Kern,Perales,Focchi,McKisic,Lane,Clary,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7655,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,52,D,21,28,Offense,Goal,Perales,Focchi,,,Kern,Perales,Focchi,McKisic,Lane,Clary,O'Bryan,,,,,,,,,,,,,,,,,,,,,,7663,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,194,D,21,28,Defense,Pull,,,O'Bryan,8.247,Carr,Roney,Kern,Dustin,Seuntjen,Lane,Allen,,,,,,,,,,,,,,,,,,,,,,7730,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,194,D,21,28,Defense,Throwaway,,,Anonymous,,Carr,Roney,Kern,Dustin,Seuntjen,Lane,Allen,,,,,,,,,,,,,,,,,,,,,,7787,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,194,D,21,28,Offense,Throwaway,Roney,Anonymous,,,Carr,Roney,Kern,Dustin,Seuntjen,Lane,Allen,,,,,,,,,,,,,,,,,,,,,,7918,,,,,,,,,,
5/19/2019 0:00,AUDL,Dallas Roughnecks,194,D,21,28,Cessation,GameOver,,,,,Carr,Roney,Kern,Dustin,Seuntjen,Lane,Allen,,,,,,,,,,,,,,,,,,,,,,7922,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Defense,Pull,,,Hiser,7.446,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Defense,Throwaway,,,Anonymous,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Offense,Catch,Gray,Hiser,,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Offense,Catch,Hiser,Vinson,,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Offense,Catch,Vinson,Andre,,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Offense,Catch,Andre,Kern,,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Offense,Catch,Kern,Gray,,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Offense,Catch,Gray,Hiser,,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Offense,Catch,Hiser,Vinson,,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Offense,Catch,Vinson,Roney,,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Offense,Catch,Roney,AK,,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Offense,Catch,AK,Andre,,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Offense,Catch,Andre,Roney,,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Offense,Catch,Roney,Hiser,,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Offense,Catch,Hiser,Roney,,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Offense,Catch,Roney,Gray,,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Offense,Drop,Gray,Vinson,,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,180,D,0,1,Defense,Goal,,,Anonymous,,Gray,Roney,Holk,Kern,Hiser,AK,Vinson,Andre,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,39,O,1,1,Offense,Catch,Vinson,Roney,,,Roney,Seuntjen,Vinson,Anderson,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,251,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,39,O,1,1,Offense,Catch,Roney,O'Bryan,,,Roney,Seuntjen,Vinson,Anderson,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,39,O,1,1,Offense,Catch,O'Bryan,Seuntjen,,,Roney,Seuntjen,Vinson,Anderson,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,264,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,39,O,1,1,Offense,Catch,Seuntjen,O'Bryan,,,Roney,Seuntjen,Vinson,Anderson,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,268,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,39,O,1,1,Offense,Catch,O'Bryan,Roney,,,Roney,Seuntjen,Vinson,Anderson,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,272,,,,,,,,,,
6/29/2019 0:00,AUDL,Raleigh Flyers,39,O,1,1,Offense,Catch,Roney,Chard,,,Roney,Seuntjen,Vinson,Anderson,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,276,,,,,,,,,,
