Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
5/4/2019 0:00,,Montreal Royal,147,O,12,21,Offense,Throwaway,Mott,Anonymous,,,Weaver,Arcata,Baer,Mott,Nardelli,Marc S,Patel,,,,,,,,,,,,,,,,,,,,,,6208,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,147,O,12,21,Defense,Goal,,,Anonymous,,Weaver,Arcata,Baer,Mott,Nardelli,Marc S,Patel,,,,,,,,,,,,,,,,,,,,,,6274,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,14,O,13,21,Offense,Catch,Fortin,Damiano,,,Esser,Mehta,Fortin,Damiano,Martin,Xu,Zac S,,,,,,,,,,,,,,,,,,,,,,6347,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,14,O,13,21,Offense,Goal,Damiano,Martin,,,Esser,Mehta,Fortin,Damiano,Martin,Xu,Zac S,,,,,,,,,,,,,,,,,,,,,,6359,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,25,D,13,22,Defense,Pull,,,Xu,5.867,Michel,Pollard,Gomez,Burt,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,6435,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,25,D,13,22,Defense,Goal,,,Anonymous,,Michel,Pollard,Gomez,Burt,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,6458,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,41,O,13,23,Offense,Catch,Weaver,Fortin,,,Esser,Mehta,Weaver,Fortin,Mott,Martin,Zac S,,,,,,,,,,,,,,,,,,,,,,6544,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,41,O,13,23,Offense,Catch,Fortin,Zac S,,,Esser,Mehta,Weaver,Fortin,Mott,Martin,Zac S,,,,,,,,,,,,,,,,,,,,,,6553,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,41,O,13,23,Offense,Throwaway,Zac S,Anonymous,,,Esser,Mehta,Weaver,Fortin,Mott,Martin,Zac S,,,,,,,,,,,,,,,,,,,,,,6561,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,41,O,13,23,Defense,Goal,,,Anonymous,,Esser,Mehta,Weaver,Fortin,Mott,Martin,Zac S,,,,,,,,,,,,,,,,,,,,,,6583,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,178,O,13,24,Offense,Catch,Fortin,Baer,,,Esser,Dunn,Michel,Arcata,Pollard,Gomez,Nardelli,Burt,,,,,,,,,,,,,,,,,,,,,6636,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,178,O,13,24,Offense,Catch,Baer,Arcata,,,Esser,Dunn,Michel,Arcata,Pollard,Gomez,Nardelli,Burt,,,,,,,,,,,,,,,,,,,,,6645,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,178,O,13,24,Offense,Catch,Arcata,Baer,,,Esser,Dunn,Michel,Arcata,Pollard,Gomez,Nardelli,Burt,,,,,,,,,,,,,,,,,,,,,6649,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,178,O,13,24,Offense,Catch,Baer,Weaver,,,Esser,Dunn,Michel,Arcata,Pollard,Gomez,Nardelli,Burt,,,,,,,,,,,,,,,,,,,,,6653,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,178,O,13,24,Offense,Catch,Weaver,Martin,,,Esser,Dunn,Michel,Arcata,Pollard,Gomez,Nardelli,Burt,,,,,,,,,,,,,,,,,,,,,6657,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,178,O,13,24,Offense,Throwaway,Martin,Damiano,,,Esser,Dunn,Michel,Arcata,Pollard,Gomez,Nardelli,Burt,,,,,,,,,,,,,,,,,,,,,6665,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,178,O,13,24,Defense,Goal,,,Anonymous,,Esser,Dunn,Michel,Arcata,Pollard,Gomez,Nardelli,Burt,,,,,,,,,,,,,,,,,,,,,6812,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,39,O,14,24,Offense,Catch,Fortin,Weaver,,,Mehta,Weaver,Arcata,Fortin,Mott,Martin,Zac S,,,,,,,,,,,,,,,,,,,,,,6861,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,39,O,14,24,Offense,Catch,Weaver,Zac S,,,Mehta,Weaver,Arcata,Fortin,Mott,Martin,Zac S,,,,,,,,,,,,,,,,,,,,,,6873,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,39,O,14,24,Offense,Catch,Zac S,Mott,,,Mehta,Weaver,Arcata,Fortin,Mott,Martin,Zac S,,,,,,,,,,,,,,,,,,,,,,6878,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,39,O,14,24,Offense,Catch,Mott,Martin,,,Mehta,Weaver,Arcata,Fortin,Mott,Martin,Zac S,,,,,,,,,,,,,,,,,,,,,,6881,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,39,O,14,24,Offense,Catch,Martin,Mott,,,Mehta,Weaver,Arcata,Fortin,Mott,Martin,Zac S,,,,,,,,,,,,,,,,,,,,,,6885,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,39,O,14,24,Offense,Catch,Mott,Fortin,,,Mehta,Weaver,Arcata,Fortin,Mott,Martin,Zac S,,,,,,,,,,,,,,,,,,,,,,6892,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,39,O,14,24,Offense,Goal,Fortin,Martin,,,Mehta,Weaver,Arcata,Fortin,Mott,Martin,Zac S,,,,,,,,,,,,,,,,,,,,,,6898,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,85,D,15,24,Defense,Pull,,,Marc S,3.333,Dunn,Michel,Nardelli,Marc S,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,6985,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,85,D,15,24,Defense,Throwaway,,,Anonymous,,Dunn,Michel,Nardelli,Marc S,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,6988,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,85,D,15,24,Offense,Catch,Patel,Nardelli,,,Dunn,Michel,Nardelli,Marc S,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,6997,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,85,D,15,24,Offense,Catch,Nardelli,Dunn,,,Dunn,Michel,Nardelli,Marc S,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,7001,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,85,D,15,24,Offense,Drop,Dunn,Lillis,,,Dunn,Michel,Nardelli,Marc S,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,7005,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,85,D,15,24,Defense,Throwaway,,,Anonymous,,Dunn,Michel,Nardelli,Marc S,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,7008,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,85,D,15,24,Offense,Catch,Marc S,Michel,,,Dunn,Michel,Nardelli,Marc S,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,7029,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,85,D,15,24,Offense,Catch,Michel,Patel,,,Dunn,Michel,Nardelli,Marc S,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,7032,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,85,D,15,24,Offense,Catch,Patel,Xu,,,Dunn,Michel,Nardelli,Marc S,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,7036,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,85,D,15,24,Offense,Catch,Xu,Marc S,,,Dunn,Michel,Nardelli,Marc S,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,7040,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,85,D,15,24,Offense,Catch,Marc S,Patel,,,Dunn,Michel,Nardelli,Marc S,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,7044,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,85,D,15,24,Offense,Catch,Patel,Michel,,,Dunn,Michel,Nardelli,Marc S,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,7048,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,85,D,15,24,Offense,Catch,Michel,Lillis,,,Dunn,Michel,Nardelli,Marc S,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,7052,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,85,D,15,24,Offense,Catch,Lillis,Marc S,,,Dunn,Michel,Nardelli,Marc S,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,7055,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,85,D,15,24,Offense,Catch,Marc S,Xu,,,Dunn,Michel,Nardelli,Marc S,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,7059,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,85,D,15,24,Offense,Goal,Xu,Patel,,,Dunn,Michel,Nardelli,Marc S,Lillis,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,7068,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,24,D,15,25,Defense,Pull,,,Marc S,5.683,Esser,Fortin,Pollard,Gomez,Mott,Marc S,Burt,,,,,,,,,,,,,,,,,,,,,,7135,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,24,D,15,25,Defense,Goal,,,Anonymous,,Esser,Fortin,Pollard,Gomez,Mott,Marc S,Burt,,,,,,,,,,,,,,,,,,,,,,7157,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,34,O,15,25,Offense,Catch,Damiano,Weaver,,,Weaver,Arcata,Fortin,Damiano,Mott,Martin,Zac S,,,,,,,,,,,,,,,,,,,,,,7214,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,34,O,15,25,Offense,Catch,Weaver,Zac S,,,Weaver,Arcata,Fortin,Damiano,Mott,Martin,Zac S,,,,,,,,,,,,,,,,,,,,,,7228,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,34,O,15,25,Offense,Catch,Zac S,Weaver,,,Weaver,Arcata,Fortin,Damiano,Mott,Martin,Zac S,,,,,,,,,,,,,,,,,,,,,,7232,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,34,O,15,25,Offense,Catch,Weaver,Damiano,,,Weaver,Arcata,Fortin,Damiano,Mott,Martin,Zac S,,,,,,,,,,,,,,,,,,,,,,7236,,,,,,,,,,
5/4/2019 0:00,,Montreal Royal,34,O,15,25,Cessation,GameOver,,,,,Weaver,Arcata,Fortin,Damiano,Mott,Martin,Zac S,,,,,,,,,,,,,,,,,,,,,,7246,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,59,D,0,1,Defense,Pull,,,Arcata,7.851,Arcata,Nardelli,Marc S,Alladi,Burt,Sickles,Patel,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,59,D,0,1,Defense,Goal,,,Anonymous,,Arcata,Nardelli,Marc S,Alladi,Burt,Sickles,Patel,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,40,O,1,1,Offense,Catch,Damiano,Fortin,,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,40,O,1,1,Offense,Catch,Fortin,Damiano,,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,40,O,1,1,Offense,Catch,Damiano,Fortin,,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,40,O,1,1,Offense,Catch,Fortin,Esser,,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,40,O,1,1,Offense,Catch,Esser,Damiano,,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,40,O,1,1,Offense,Catch,Damiano,Fortin,,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,40,O,1,1,Offense,Catch,Fortin,Sickles,,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,40,O,1,1,Offense,Catch,Sickles,Hean,,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,40,O,1,1,Offense,Catch,Hean,Fortin,,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,40,O,1,1,Offense,Goal,Fortin,Mehta,,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,145,D,2,1,Defense,Pull,,,Pollard,6.4,Pollard,Nardelli,Peck,Marc S,Alladi,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,145,D,2,1,Defense,D,,,Nardelli,,Pollard,Nardelli,Peck,Marc S,Alladi,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,266,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,145,D,2,1,Offense,Catch,Alladi,Pollard,,,Pollard,Nardelli,Peck,Marc S,Alladi,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,278,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,145,D,2,1,Offense,Throwaway,Pollard,Anonymous,,,Pollard,Nardelli,Peck,Marc S,Alladi,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,282,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,145,D,2,1,Defense,Throwaway,,,Anonymous,,Pollard,Nardelli,Peck,Marc S,Alladi,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,324,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,145,D,2,1,Offense,Catch,Alladi,Xu,,,Pollard,Nardelli,Peck,Marc S,Alladi,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,339,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,145,D,2,1,Offense,Goal,Xu,Marc S,,,Pollard,Nardelli,Peck,Marc S,Alladi,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,351,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,116,D,3,1,Defense,Pull,,,Martin,6.852,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,438,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,116,D,3,1,Defense,Throwaway,,,Anonymous,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,442,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,116,D,3,1,Offense,Catch,Mott,Fortin,,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,116,D,3,1,Offense,Catch,Fortin,Sickles,,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,536,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,116,D,3,1,Offense,Catch,Sickles,Fortin,,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,539,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,116,D,3,1,Offense,Catch,Fortin,Hean,,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,545,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,116,D,3,1,Offense,Catch,Hean,Mott,,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,548,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,116,D,3,1,Offense,Goal,Mott,Mehta,,,Esser,Mehta,Fortin,Damiano,Mott,Hean,Sickles,,,,,,,,,,,,,,,,,,,,,,552,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,202,D,4,1,Defense,Pull,,,Peck,6.681,Mehta,Fortin,Damiano,Mott,Hean,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,614,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,202,D,4,1,Defense,D,,,Peck,,Mehta,Fortin,Damiano,Mott,Hean,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,679,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,202,D,4,1,Offense,Catch,Peck,Patel,,,Mehta,Fortin,Damiano,Mott,Hean,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,682,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,202,D,4,1,Offense,Catch,Anonymous,Damiano,,,Mehta,Fortin,Damiano,Mott,Hean,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,795,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,202,D,4,1,Offense,Catch,Damiano,Mott,,,Mehta,Fortin,Damiano,Mott,Hean,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,799,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,202,D,4,1,Offense,Catch,Mott,Zac S,,,Mehta,Fortin,Damiano,Mott,Hean,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,802,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,202,D,4,1,Offense,Catch,Zac S,Mott,,,Mehta,Fortin,Damiano,Mott,Hean,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,805,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,202,D,4,1,Offense,Catch,Mott,Fortin,,,Mehta,Fortin,Damiano,Mott,Hean,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,808,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,202,D,4,1,Offense,Goal,Fortin,Sickles,,,Mehta,Fortin,Damiano,Mott,Hean,Sickles,Zac S,,,,,,,,,,,,,,,,,,,,,,814,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,56,D,4,2,Defense,Pull,,,Pollard,5.533,Pollard,Nardelli,Peck,Alladi,Burt,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,879,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,56,D,4,2,Defense,Throwaway,,,Anonymous,,Pollard,Nardelli,Peck,Alladi,Burt,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,901,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,56,D,4,2,Offense,Throwaway,Xu,Anonymous,,,Pollard,Nardelli,Peck,Alladi,Burt,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,923,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,56,D,4,2,Defense,Goal,,,Anonymous,,Pollard,Nardelli,Peck,Alladi,Burt,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,933,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,35,O,5,2,Offense,Catch,Fortin,Mott,,,Mehta,Fortin,Damiano,Mott,Hean,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,1016,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,35,O,5,2,Offense,Catch,Mott,Sickles,,,Mehta,Fortin,Damiano,Mott,Hean,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,1024,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,35,O,5,2,Offense,Catch,Sickles,Martin,,,Mehta,Fortin,Damiano,Mott,Hean,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,1027,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,35,O,5,2,Offense,Catch,Martin,Hean,,,Mehta,Fortin,Damiano,Mott,Hean,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,1030,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,35,O,5,2,Offense,Catch,Hean,Damiano,,,Mehta,Fortin,Damiano,Mott,Hean,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,1033,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,35,O,5,2,Offense,Catch,Damiano,Fortin,,,Mehta,Fortin,Damiano,Mott,Hean,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,1036,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,35,O,5,2,Offense,Catch,Fortin,Sickles,,,Mehta,Fortin,Damiano,Mott,Hean,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,1040,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,35,O,5,2,Offense,Catch,Sickles,Hean,,,Mehta,Fortin,Damiano,Mott,Hean,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,1043,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,35,O,5,2,Offense,Goal,Hean,Sickles,,,Mehta,Fortin,Damiano,Mott,Hean,Martin,Sickles,,,,,,,,,,,,,,,,,,,,,,1049,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,28,D,5,3,Defense,Pull,,,Xu,4.933,Karson,Arcata,Nardelli,Marc S,Alladi,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,1120,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,28,D,5,3,Defense,Goal,,,Anonymous,,Karson,Arcata,Nardelli,Marc S,Alladi,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,1146,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,195,O,5,4,Offense,Catch,Damiano,Fortin,,,Arcata,Mott,Nardelli,Peck,Marc S,Alladi,Xu,,,,,,,,,,,,,,,,,,,,,,1198,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,195,O,5,4,Offense,Catch,Fortin,Zac S,,,Arcata,Mott,Nardelli,Peck,Marc S,Alladi,Xu,,,,,,,,,,,,,,,,,,,,,,1208,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,195,O,5,4,Offense,Catch,Zac S,Mehta,,,Arcata,Mott,Nardelli,Peck,Marc S,Alladi,Xu,,,,,,,,,,,,,,,,,,,,,,1212,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,195,O,5,4,Offense,Catch,Mehta,Damiano,,,Arcata,Mott,Nardelli,Peck,Marc S,Alladi,Xu,,,,,,,,,,,,,,,,,,,,,,1216,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,195,O,5,4,Offense,Catch,Damiano,Mehta,,,Arcata,Mott,Nardelli,Peck,Marc S,Alladi,Xu,,,,,,,,,,,,,,,,,,,,,,1220,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,195,O,5,4,Offense,Catch,Mehta,Damiano,,,Arcata,Mott,Nardelli,Peck,Marc S,Alladi,Xu,,,,,,,,,,,,,,,,,,,,,,1224,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,195,O,5,4,Offense,Catch,Damiano,Zac S,,,Arcata,Mott,Nardelli,Peck,Marc S,Alladi,Xu,,,,,,,,,,,,,,,,,,,,,,1228,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,195,O,5,4,Offense,Catch,Zac S,Damiano,,,Arcata,Mott,Nardelli,Peck,Marc S,Alladi,Xu,,,,,,,,,,,,,,,,,,,,,,1232,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,195,O,5,4,Offense,Throwaway,Damiano,Anonymous,,,Arcata,Mott,Nardelli,Peck,Marc S,Alladi,Xu,,,,,,,,,,,,,,,,,,,,,,1236,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,195,O,5,4,Defense,Goal,,,Anonymous,,Arcata,Mott,Nardelli,Peck,Marc S,Alladi,Xu,,,,,,,,,,,,,,,,,,,,,,1391,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,188,O,5,4,Offense,Catch,Fortin,Damiano,,,Arcata,Pollard,Mott,Nardelli,Sickles,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,1442,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,188,O,5,4,Offense,Catch,Damiano,Hean,,,Arcata,Pollard,Mott,Nardelli,Sickles,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,1454,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,188,O,5,4,Offense,Catch,Hean,Damiano,,,Arcata,Pollard,Mott,Nardelli,Sickles,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,1457,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,188,O,5,4,Offense,Catch,Damiano,Sickles,,,Arcata,Pollard,Mott,Nardelli,Sickles,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,1462,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,188,O,5,4,Offense,Catch,Sickles,Mehta,,,Arcata,Pollard,Mott,Nardelli,Sickles,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,1465,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,188,O,5,4,Offense,Catch,Mehta,Damiano,,,Arcata,Pollard,Mott,Nardelli,Sickles,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,1486,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,188,O,5,4,Offense,Catch,Damiano,Fortin,,,Arcata,Pollard,Mott,Nardelli,Sickles,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,1489,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,188,O,5,4,Offense,Catch,Fortin,Damiano,,,Arcata,Pollard,Mott,Nardelli,Sickles,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,1492,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,188,O,5,4,Offense,Throwaway,Damiano,Anonymous,,,Arcata,Pollard,Mott,Nardelli,Sickles,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,1495,,,,,,,,,,
5/5/2019 0:00,,Ottawa Outlaws,188,O,5,4,Defense,Throwaway,,,Anonymous,,Arcata,Pollard,Mott,Nardelli,Sickles,Xu,Patel,,,,,,,,,,,,,,,,,,,,,,1601,,,,,,,,,,
